ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000518.SZ,2003,1,2003-04-22,2003-04-22,,117474660.76,117474660.76,86808754.30,73388137.63,1722581.00,11014538.61,225355.87,30660399.20,30698798.76,9021185.19,21677613.57,21416466.73,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000518.SZ,2003,3,2003-10-30,2003-10-30,,300009693.78,300009693.78,231647559.93,190007532.50,5208072.73,35305255.76,-272035.68,90293596.36,89899630.70,24985854.48,64913776.22,64842654.48,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000519.SZ,2003,4,2004-03-25,2004-03-25,,146786388.21,146786388.21,152422288.07,114890933.69,8948152.02,24862086.31,2905390.59,4270186.17,7516617.44,,7516617.44,7498120.37,,2026-05-05 01:08:49.778819+08:00,2026-05-05 19:43:11.548715+08:00
000519.SZ,2003,1,2003-04-17,2003-04-17,,43343970.89,43343970.89,40099082.95,31165811.49,3187216.92,4361735.94,1028032.67,5398604.70,4589734.12,901140.33,3688593.79,3793453.36,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000519.SZ,2003,3,2003-10-23,2003-10-23,,119005004.99,119005004.99,115908659.24,87011807.45,8654895.77,16502947.91,3068218.04,12326924.63,11040622.67,750691.00,10289931.67,10288842.01,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000519.SZ,2003,2,2003-08-14,2003-08-14,,82844253.81,82844253.81,77176840.17,58945206.79,4542750.02,11064593.53,2096001.17,10696714.20,9525296.29,1643575.20,7881721.09,8040113.01,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
00052.HK,2003,2,2003-09-30,2003-09-30,,378905712.30,378905712.30,,,,,,-2512641.60,-2055409.20,767039.40,-2822448.60,-2822448.60,,2026-07-09 09:09:29.964081+08:00,
00052.HK,2003,4,2003-03-31,2003-03-31,,777123112.50,777123112.50,,,,,,8578993.50,6035536.80,1629849.60,4405687.20,3350953.80,0.0272,2026-07-09 01:13:39.362297+08:00,
000520.SZ,2003,1,2003-04-25,2003-04-25,,260219966.16,260219966.16,241013175.87,233540320.14,95799.17,6906832.98,-720486.60,25475054.63,25475054.63,8892981.62,16582073.01,16582073.01,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000520.SZ,2003,3,2003-10-28,2003-10-28,,793081241.02,793081241.02,731217324.44,702547186.85,163639.07,30427031.99,-8198281.46,75375444.82,61527355.74,20944306.77,40583048.97,40583048.97,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000520.SZ,2003,4,2004-03-30,2004-03-30,,1133280082.66,1133280082.66,1052895194.12,1013196045.53,493793.15,40684722.08,-9617427.04,99617121.46,85852883.49,31250420.48,54602463.01,54602463.01,,2026-05-05 01:08:50.533973+08:00,2026-05-05 19:43:11.548715+08:00
000520.SZ,2003,2,2003-08-14,2003-08-14,,519286117.99,519286117.99,492133240.00,470764541.61,130496.77,24768544.82,-6715081.37,36249694.97,36363481.32,16619822.51,19743658.81,19743658.81,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000521.SZ,2003,3,2003-10-25,2003-10-25,,1073892430.06,1073892430.06,1071184053.17,823268195.74,167086182.32,50717761.37,26489961.02,6320036.34,7467822.71,NaN,7467822.71,7467822.71,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000521.SZ,2003,4,2004-04-26,2004-04-26,,1383809999.35,1383809999.35,1571066982.23,1149520636.50,223192049.60,155571692.15,39082165.52,-184107665.85,-197834320.80,,-197834320.80,-194656073.42,,2026-05-05 01:08:51.297858+08:00,2026-05-05 19:43:11.548715+08:00
000521.SZ,2003,1,2003-04-25,2003-04-25,,318513068.83,318513068.83,317667159.94,247333215.23,44977473.41,15342892.57,9349978.73,2849521.50,2786601.62,NaN,2786601.62,2786601.62,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000521.SZ,2003,2,2003-08-25,2003-08-25,,727303861.09,727303861.09,727115498.44,560027905.07,113496301.08,33840669.54,17349414.68,4494989.92,4993702.22,NaN,4993702.22,4993702.22,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000522.SZ,2003,1,2003-04-19,2003-04-19,,641104526.03,641104526.03,603769157.18,396683080.13,80757508.72,103686416.15,16877291.60,33234666.91,33204314.74,7356778.88,25847535.86,24418695.92,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000522.SZ,2003,2,2003-08-23,2003-08-23,,1241220277.58,1241220277.58,1137665689.75,754598522.70,149708810.04,194896049.06,28727956.71,96119177.38,80656393.12,28963156.32,51693236.80,46052188.04,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000522.SZ,2003,4,2004-03-10,2004-03-10,1,2327026046.21,2327026046.21,2176752775.83,1421078316.56,307671004.21,372845958.48,57189656.85,130965731.18,115956629.68,45507230.66,70449399.02,61915315.14,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000523.SZ,2003,1,2003-04-29,2003-04-29,,124216562.18,124216562.18,123497930.86,93155566.16,19072076.45,11274805.61,-401574.23,922208.07,977393.45,322539.84,654853.61,654853.61,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000523.SZ,2003,4,2004-04-23,2004-04-23,,634682311.19,634682311.19,636021375.77,509532481.39,75895661.90,48722186.30,-1357130.34,1290620.66,2535688.90,318349.65,2217339.25,2211152.28,,2026-05-05 01:08:52.078140+08:00,2026-05-05 19:43:11.548715+08:00
000523.SZ,2003,3,2003-10-29,2003-10-29,,472173998.57,472173998.57,470056743.89,376261885.28,57579024.10,34360753.75,-727559.80,2190195.00,2685477.66,813097.88,1872379.78,1872379.78,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000523.SZ,2003,2,2003-08-15,2003-08-15,,283530948.84,283530948.84,282416017.56,215315041.67,43609456.99,22554089.05,-578754.80,1572742.91,2078839.73,526396.69,1552443.04,1546351.20,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000524.SZ,2003,1,2003-04-24,2003-04-24,,14796661.86,14796661.86,35045894.75,1685880.92,15624166.60,16679850.19,152227.88,-20162180.90,-20410529.90,NaN,-20410529.90,-20410529.90,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000524.SZ,2003,3,2003-10-30,2003-10-30,,67823440.01,67823440.01,114450525.42,4664440.43,51150762.53,55669069.49,196706.78,-47518686.39,-49625986.37,NaN,-49625986.37,-49625986.37,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000524.SZ,2003,4,2004-04-17,2004-04-17,,147871123.04,147871123.04,180202701.95,9296048.83,83532262.69,78426873.66,1830050.81,-36637816.00,-90953694.12,,-90953694.12,-90953694.12,,2026-05-05 01:08:52.827832+08:00,2026-05-05 19:43:11.548715+08:00
000524.SZ,2003,2,2003-08-27,2003-08-27,,52589904.62,52589904.62,77409895.82,2821306.98,35374637.79,36406531.50,134760.44,-25432463.91,-25703305.45,NaN,-25703305.45,-25703305.45,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000525.SZ,2003,2,2003-08-19,2003-08-19,,341003253.03,341003253.03,297351913.47,263433768.24,12914855.79,10538474.03,10460334.47,44310260.71,44344427.68,13178518.81,31165908.87,31489904.26,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000525.SZ,2003,4,2004-02-28,2004-02-28,,558547877.37,558547877.37,488456399.66,426553820.01,26780162.24,17662989.11,17427420.58,68822562.92,68588038.65,21772063.66,46815974.99,46701866.51,,2026-05-05 01:08:53.595938+08:00,2026-05-05 19:43:11.548715+08:00
000525.SZ,2003,3,2003-10-29,2003-10-29,,461953491.39,461953491.39,401555346.32,354583457.50,18160682.68,14529762.10,14263339.80,61278033.36,61361379.97,17317044.74,44044335.23,44442119.98,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000525.SZ,2003,1,2003-04-18,2003-04-18,,66602966.40,66602966.40,63498383.98,55149011.82,3377556.62,3047614.26,1922701.28,3413079.57,3424930.37,1254228.93,2170701.44,2285072.30,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000526.SZ,2003,1,2003-04-26,2003-04-26,,173521.80,173521.80,2285294.49,NaN,NaN,1654824.08,601167.53,-1652772.69,-1647455.19,NaN,-1647455.19,-1560693.27,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000526.SZ,2003,3,2003-10-18,2003-10-18,,1544608.18,1544608.18,8448862.21,NaN,211129.24,5940608.64,2178835.63,1545849.13,1551166.63,NaN,1551166.63,1801086.97,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000526.SZ,2003,4,2004-04-17,2004-04-17,,5918569.91,5918569.91,14306455.85,2429134.58,14640.00,9802454.48,1778605.41,704545.88,699160.07,576608.48,122551.59,511228.79,,2026-05-05 01:08:54.356106+08:00,2026-05-05 19:43:11.548715+08:00
000526.SZ,2003,2,2003-07-18,2003-07-18,,872141.18,872141.18,4725291.47,NaN,NaN,3388909.00,1276989.75,-4046052.34,-4040734.84,NaN,-4040734.84,-3646343.45,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000527.SZ,2003,2,2003-07-30,2003-07-30,,7184614774.73,7184614774.73,6894252551.94,5523601435.06,1050315017.31,268186314.94,45347339.34,302165470.96,288395691.48,40734187.63,247661503.85,116929328.16,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000527.SZ,2003,4,2004-03-30,2004-03-30,1,13761381005.15,13761381005.15,13338237993.76,10713500114.55,1947837109.86,602215488.75,56980242.94,416861472.44,371781633.82,52650863.40,319130770.42,167909498.60,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000527.SZ,2003,1,2003-04-23,2003-04-23,,2583988553.58,2583988553.58,2515846474.16,1979840436.72,386841685.86,107575101.86,39143745.55,78535065.05,78486605.59,10742517.90,67744087.68,34305879.29,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000527.SZ,2003,3,2003-10-29,2003-10-29,,10001730978.99,10001730978.99,9648090714.30,7704022841.32,1468817095.50,396390219.51,65353524.48,358319753.38,347272185.79,50876638.93,296395546.86,134827031.20,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000528.SZ,2003,3,2003-10-22,2003-10-22,,1978066718.74,1978066718.74,1763189960.88,1533344787.02,106689533.98,104395463.28,11040110.52,222902891.62,222342280.84,37380283.53,184961997.31,184230754.59,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000528.SZ,2003,2,2003-08-02,2003-08-02,,1350462895.13,1350462895.13,1210681773.37,1030497348.68,85153487.30,82399498.78,7166753.24,145695696.69,144313854.55,23718206.86,120595647.69,119787769.03,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000528.SZ,2003,4,2004-02-12,2004-02-12,,2493397930.75,2493397930.75,2235595631.30,1982165713.09,86557868.06,142084028.27,15705047.61,270521176.58,269600757.89,46943612.82,222657145.07,223754407.90,,2026-05-05 01:08:55.116099+08:00,2026-05-05 19:43:11.548715+08:00
000528.SZ,2003,1,2003-04-21,2003-04-21,,568930415.36,568930415.36,507633365.85,444726361.69,25858754.43,30585405.49,3384344.12,63830217.48,63852657.22,10091868.95,53760788.27,53488040.79,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000529.SZ,2003,3,2003-10-22,2003-10-22,,382428187.00,382428187.00,427958709.76,364823718.25,4325774.90,16168180.40,40988928.12,-52458252.81,-52051574.51,NaN,-52051574.51,-52051574.51,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000529.SZ,2003,2,2003-08-06,2003-08-06,,237145857.62,237145857.62,228773617.86,202873976.47,3519785.89,-1706224.77,23122716.10,4586175.56,4832523.26,NaN,4832523.26,4832523.26,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000529.SZ,2003,1,2003-04-29,2003-04-29,,99467111.71,99467111.71,97483750.04,78592670.10,1525948.96,6192528.02,10651267.39,729329.22,971479.14,NaN,971479.14,971479.14,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000529.SZ,2003,4,2004-03-19,2006-04-29,,424443635.24,424443635.24,669705536.55,482619133.49,5892419.72,123036104.39,55974050.37,-257213160.62,-254589222.25,,-254589222.25,-254589222.25,,2026-05-05 01:08:55.895232+08:00,2026-05-05 19:43:11.548715+08:00
00053.HK,2003,2,2003-12-31,2003-12-31,,,,,,,,,,,,,,,2026-07-09 09:09:30.811406+08:00,
00053.HK,2003,4,2003-06-30,2003-06-30,,,,,,,,,,,,,,,2026-07-09 01:13:39.862335+08:00,
000530.SZ,2003,1,2003-04-24,2003-04-24,,233702667.20,233702667.20,226787498.21,191163577.84,12695625.43,20358530.12,1679610.62,19570201.80,19564201.79,4109470.29,15454731.50,14675555.94,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000530.SZ,2003,2,2003-08-22,2003-08-22,,507776256.66,507776256.66,497176779.47,411679099.45,25558921.10,53344373.98,3333757.15,48682784.84,48778862.84,5400036.99,43378825.85,42002578.07,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000530.SZ,2003,4,2004-04-22,2004-04-22,,1043097006.46,1043097006.46,1026066118.49,863205608.13,56144744.65,96211154.29,5678339.35,100215132.54,100761837.61,12025970.19,87915743.81,86147841.72,,2026-05-05 01:08:56.647412+08:00,2026-05-05 19:43:11.548715+08:00
000530.SZ,2003,3,2003-10-24,2003-10-24,,814896129.77,814896129.77,796853975.84,681445371.60,37055235.40,69288649.77,4616206.67,79783851.44,79868485.19,8895192.63,70973292.56,68305892.22,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000531.SZ,2003,3,2003-10-23,2003-10-23,,707881436.55,707881436.55,485674753.26,417051201.22,3488520.88,40796687.78,16847789.75,220226985.04,221029274.72,72307453.03,148721821.69,93296401.57,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000531.SZ,2003,1,2003-04-21,2003-04-21,,217643686.94,217643686.94,159682791.59,138962551.80,1019003.72,12140464.88,5490921.68,56855726.84,56854959.73,18998578.11,37856381.62,22731289.63,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000531.SZ,2003,2,2003-08-12,2003-08-12,,469436192.01,469436192.01,324412889.65,279114372.36,2667292.41,26496855.40,11058672.57,143572174.95,144443857.24,47927553.20,96516304.04,61571916.36,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000531.SZ,2003,4,2004-03-12,2004-03-12,,1026085274.06,1026085274.06,724761319.29,630612043.94,3971507.76,55063199.48,24033882.03,302504968.89,303606355.70,65455463.17,238150892.53,138167830.03,,2026-05-05 01:08:57.395584+08:00,2026-05-05 19:43:11.548715+08:00
000532.SZ,2003,3,2003-10-30,2003-10-30,,90163754.15,90163754.15,88044033.21,74278238.17,560623.28,12162822.56,633998.73,49841998.46,46385101.43,403220.47,45981880.96,44734287.93,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000532.SZ,2003,2,2003-08-23,2003-08-23,,50489793.99,50489793.99,52032009.64,41902423.22,371171.29,9194628.56,396169.33,42941833.81,39496045.79,239396.84,39256648.95,39700489.36,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000532.SZ,2003,4,2004-03-24,2005-03-16,,147272133.98,147272133.98,131709611.08,121510725.62,693812.28,9349943.47,-592953.18,59378251.18,56163175.26,975573.27,55187601.99,50689322.75,,2026-05-05 01:08:58.109197+08:00,2026-05-05 19:43:11.548715+08:00
000532.SZ,2003,1,2003-04-19,2003-04-19,,21053380.03,21053380.03,21566686.48,18213364.23,118326.00,3058572.96,166765.55,1929545.75,1930195.75,81353.90,1848841.85,1808674.23,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000533.SZ,2003,2,2003-08-21,2003-08-21,,564910628.34,564910628.34,555109827.86,331387702.57,89421725.18,76346844.66,55266096.36,37930114.46,42272608.47,7390148.39,29497594.19,29497594.19,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000533.SZ,2003,3,2003-10-23,2003-10-23,,917362432.91,917362432.91,874439512.74,552487272.12,147049130.03,91343097.20,79754697.05,75438846.71,81943144.18,10997770.97,64018492.19,64018492.19,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000533.SZ,2003,1,2003-04-22,2003-04-22,,269231228.99,269231228.99,272527146.85,159150668.31,43979831.33,41194229.64,26789000.12,7244817.40,8942054.83,2620852.87,3886027.74,3886027.74,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000533.SZ,2003,4,2004-03-11,2004-03-11,,1302045531.58,1302045531.58,1236774134.92,788071441.64,240933617.74,85110349.08,116189584.90,209491772.74,214365214.05,15905801.31,196039500.87,196322827.00,,2026-05-05 01:08:58.862450+08:00,2026-05-05 19:43:11.548715+08:00
000534.SZ,2003,4,2004-04-01,2004-04-01,,143715086.22,143715086.22,134057356.71,112609845.98,,20686326.24,-636669.66,22244951.07,22274018.24,4146050.58,18127967.66,18127967.66,,2026-05-05 01:08:59.620151+08:00,2026-05-05 19:43:11.548715+08:00
000534.SZ,2003,2,2003-08-09,2003-08-09,,72774443.16,72774443.16,68143675.12,55944328.03,NaN,11745696.23,-275867.97,15313160.68,15318144.90,2328942.58,12989202.32,12989202.32,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000534.SZ,2003,1,2003-04-19,2003-04-19,,36774409.49,36774409.49,33247936.65,28206077.16,NaN,4682133.89,-89951.31,4885773.09,4885773.09,802095.14,4083677.95,4083677.95,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000534.SZ,2003,3,2003-10-27,2003-10-27,,112496153.58,112496153.58,103666731.96,86736603.48,NaN,16172991.86,-395147.13,19214019.06,19221211.48,3162700.46,16058511.02,16058511.02,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000535.SZ,2003,3,2003-10-23,2003-10-23,,20505799.64,20505799.64,41896116.06,15804020.04,2411079.70,6822565.96,16750055.50,-21345476.30,-20472086.59,NaN,-20472086.59,-20729553.68,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000535.SZ,2003,1,2003-04-29,2003-04-29,,5688759.96,5688759.96,11502102.43,4254668.02,731389.15,1028934.12,5456012.90,-5765563.27,-5767442.14,NaN,-5767442.14,-5870600.63,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000535.SZ,2003,4,2004-04-29,2005-04-30,1,29463324.81,29463324.81,118805839.46,23202350.78,3463607.79,44351631.39,47639411.09,-89327393.67,-99386856.62,NaN,-99386856.62,-99514043.63,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
000535.SZ,2003,2,2003-08-15,2003-08-15,,11885684.41,11885684.41,26692578.50,8971194.25,1523714.84,5128041.13,11013309.53,-14763127.20,-13869909.79,NaN,-13869909.79,-14043289.20,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000536.SZ,2003,1,2003-04-26,2003-04-26,,11950808.66,11950808.66,16623500.65,11296242.83,931945.70,3063647.84,1257134.73,-4002231.77,-4004070.46,899.49,-4004969.95,-4004969.95,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000536.SZ,2003,2,2003-08-26,2003-08-26,,25252749.35,25252749.35,33971590.41,23080708.20,1715730.04,6279257.20,2693980.23,-7117676.26,-7121832.35,899.49,-7122731.84,-7122731.84,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000536.SZ,2003,3,2003-10-28,2003-10-28,,41508323.03,41508323.03,53748752.98,37553955.88,2610580.29,9351461.44,3967293.97,-8226171.69,-8255440.76,4089.29,-8259530.05,-8259530.05,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000536.SZ,2003,4,2004-04-22,2004-04-22,,73845767.30,73845767.30,103130325.50,64504239.35,4294726.69,27829848.72,5300595.95,-23925931.88,-28527142.47,311465.99,-28838608.46,-28838608.46,,2026-05-05 01:09:00.368853+08:00,2026-05-05 19:43:11.548715+08:00
000537.SZ,2003,1,2003-04-24,2003-04-24,,9709395.30,9709395.30,21514539.21,8211689.68,1633782.33,5786549.02,5876268.64,-14552041.26,-14550377.54,NaN,-14550377.54,-14502083.02,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
000537.SZ,2003,4,2004-04-30,2004-04-30,,97682577.09,97682577.09,427076319.23,97885865.48,16810409.69,285714180.14,26580239.99,-370566915.81,-377805671.55,,-377805671.55,-376200043.03,,2026-05-05 01:09:01.156153+08:00,2026-05-05 19:43:11.548715+08:00
000537.SZ,2003,2,2003-08-25,2003-08-25,,71927496.30,71927496.30,132856304.40,49570309.93,4943919.66,65605360.97,11861921.61,-75874287.29,-74982812.98,NaN,-74982812.98,-74676597.01,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
000537.SZ,2003,3,2003-10-30,2003-10-30,,96619389.01,96619389.01,170752811.81,80419929.49,7775217.53,62785985.59,18881968.04,-93941075.84,-92946361.13,NaN,-92946361.13,-92404400.64,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
000538.SZ,2003,4,2004-03-02,2004-03-02,,1344834378.80,1344834378.80,1212571994.16,928219037.90,169297809.33,112180475.55,-3696886.87,133305329.92,132337457.21,13735300.93,118602156.28,113751983.20,,2026-05-05 01:09:01.906394+08:00,2026-05-05 19:43:11.548715+08:00
000538.SZ,2003,3,2003-10-23,2003-10-23,,955672442.88,955672442.88,845330220.28,649311207.67,112804700.79,76399122.96,1924490.60,111003427.50,110144494.80,13941198.96,96203295.84,91789993.02,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
